,hadron,Q2,x,z,phT,Siv,tot_err,1D_dependence
490,k-,3.1221428571428573,0.2531818181818182,0.3627142857142858,0.3932857142857142,0.013493174414917444,0.058431495,x
491,k-,3.1221428571428573,0.2556060606060606,0.3627142857142858,0.3932857142857142,0.01373325933425114,0.06868945,x
492,k-,3.1221428571428573,0.258030303030303,0.3627142857142858,0.3932857142857142,0.013969460823167726,0.075151205,x
493,k-,3.1221428571428573,0.2604545454545455,0.3627142857142858,0.3932857142857142,0.014201448343447077,0.07693915,x
494,k-,3.1221428571428573,0.2628787878787879,0.3627142857142858,0.3932857142857142,0.014427577426215735,0.075216495,x
495,k-,3.1221428571428573,0.2653030303030303,0.3627142857142858,0.3932857142857142,0.014646273454654291,0.071893275,x
496,k-,3.1221428571428573,0.2677272727272727,0.3627142857142858,0.3932857142857142,0.014856036304641072,0.06796892,x
497,k-,3.1221428571428573,0.2701515151515151,0.3627142857142858,0.3932857142857142,0.015055444293618457,0.063781194,x
498,k-,3.1221428571428573,0.2725757575757576,0.3627142857142858,0.3932857142857142,0.015243157453191089,0.059566665,x
499,k-,3.1221428571428573,0.275,0.3627142857142858,0.3932857142857142,0.015418122017542057,0.055690777,x
